argmat-sat,EE-CO,A/4/stb_657_104.apx,,,1801.30,0
argmat-sat,EE-CO,A/4/stb_673_456.apx,,,1800.84,0
argmat-sat,EE-CO,A/4/stb_724_345.apx,,,1801.39,0
argmat-sat,EE-CO,A/4/stb_754_180.apx,,,1801.19,0
argmat-sat,EE-CO,A/4/villavesas_20150331_1146.gml.50.apx,,,980.03,0
argmat-sat,EE-CO,A/4/afinput_exp_acyclic_depvary_step7_batch_yyy08.apx,,,1.23,1
argmat-sat,EE-CO,A/4/scc_9446_70_5_2.apx,,,5.09,1
argmat-sat,EE-CO,A/4/stb_697_110.apx,,,1801.39,0
argmat-sat,EE-CO,A/5/BA_100_80_4.apx,,,1829.39,0
argmat-sat,EE-CO,A/5/BA_100_90_2.apx,,,1827.45,0
argmat-sat,EE-CO,A/5/BA_120_40_4.apx,,,1834.43,0
argmat-sat,EE-CO,A/5/BA_120_80_3.apx,,,1841.01,0
argmat-sat,EE-CO,A/5/BA_140_70_4.apx,,,1851.58,0
argmat-sat,EE-CO,A/5/BA_160_70_2.apx,,,1854.53,0
argmat-sat,EE-CO,A/5/BA_160_80_2.apx,,,1853.87,0
argmat-sat,EE-CO,A/5/BA_180_80_3.apx,,,1858.27,0
argmat-sat,EE-CO,A/5/BA_180_90_5.apx,,,1860.36,0
argmat-sat,EE-CO,A/5/BA_80_80_2.apx,,,1822.86,0
argmat-sat,EE-CO,A/5/ER_300_20_10.apx,,,1801.33,0
argmat-sat,EE-CO,A/5/ER_300_20_5.apx,,,1800.66,0
argmat-sat,EE-CO,A/5/ER_300_30_10.apx,,,1109.62,0
argmat-sat,EE-CO,A/5/ER_400_40_10.apx,,,1801.30,0
argmat-sat,EE-CO,A/5/ER_500_10_4.apx,,,1801.32,0
argmat-sat,EE-CO,A/5/ER_500_30_3.apx,,,1801.46,0
argmat-sat,EE-CO,A/5/ER_500_40_2.apx,,,1800.76,0
argmat-sat,EE-CO,A/5/ER_500_60_10.apx,,,677.61,0
argmat-sat,EE-CO,A/5/WS_300_24_90_10.apx,,,1800.96,0
argmat-sat,EE-CO,A/5/WS_300_32_90_10.apx,,,1801.42,0
argmat-sat,EE-CO,A/5/WS_300_32_90_70.apx,,,1801.44,0
argmat-sat,EE-CO,A/5/WS_400_16_90_70.apx,,,1058.72,0
argmat-sat,EE-CO,A/5/WS_400_24_90_70.apx,,,1801.40,0
argmat-sat,EE-CO,A/5/WS_400_32_50_10.apx,,,1801.49,0
argmat-sat,EE-CO,A/5/WS_400_32_70_30.apx,,,1801.36,0
argmat-sat,EE-CO,A/5/WS_500_24_90_50.apx,,,1801.04,0
argmat-sat,EE-CO,A/5/WS_500_32_30_10.apx,,,1801.03,0
argmat-sat,EE-CO,A/5/WS_500_32_70_70.apx,,,1801.01,0
argmat-sat,EE-CO,A/5/bw2.pfile-3-02.pddl.3.cnf.apx,,,1852.22,0
argmat-sat,EE-CO,A/5/bw2.pfile-3-02.pddl.4.cnf.apx,,,1870.06,0
argmat-sat,EE-CO,A/5/bw2.pfile-3-07.pddl.1.cnf.apx,,,1829.30,0
argmat-sat,EE-CO,A/5/bw2.pfile-3-08.pddl.1.cnf.apx,,,1822.11,0
argmat-sat,EE-CO,A/5/bw2.pfile-3-08.pddl.4.cnf.apx,,,1852.29,0
argmat-sat,EE-CO,A/5/bw2.pfile-3-08.pddl.5.cnf.apx,,,1869.34,0
argmat-sat,EE-CO,A/5/commuteorg-shuttle_20150308_1938.gml.20.apx,,,1823.87,0
argmat-sat,EE-CO,A/5/confederated-tribes-of-the-umatilla-indian-reservation_20130129_1036.gml.80.apx,,,1814.08,0
argmat-sat,EE-CO,A/5/ferry2.pfile-L2-C2-04.pddl.1.cnf.apx,,,1840.16,0
argmat-sat,EE-CO,A/5/huston_merge_2015-12.gml.80.apx,,,537.55,0
argmat-sat,EE-CO,A/5/ferry2.pfile-L3-C3-010.pddl.1.cnf.apx,,,1870.70,0
argmat-sat,EE-CO,A/5/ferry2.pfile-L3-C3-07.pddl.1.cnf.apx,,,1876.89,0
argmat-sat,EE-CO,A/5/los_angeles_2016-01.gml.80.apx,,,521.74,0
argmat-sat,EE-CO,A/5/sembuster_3600.apx,,,1752.62,0
argmat-sat,EE-CO,A/5/lowell-regional-transit-authority_20121214_0433.gml.80.apx,,,1833.50,0
argmat-sat,EE-CO,A/5/ruter.no_20151217_2005.gml.80.apx,,,535.56,0
argmat-sat,EE-CO,A/5/tursib_20110626_1306.gml.20.apx,,,1844.40,0
argmat-sat,EE-CO,A/5/transit-services-of-frederick-county_20130128_2046.gml.20.apx,,,1866.90,0
argmat-sat,EE-CO,A/5/translink-archiver_20151219_0124.gml.80.apx,,,465.44,0
argmat-sat,EE-CO,A/5/view2gt_20150927_1744.gml.50.apx,,,1453.62,0
argmat-sat,EE-CO,A/5/ER_400_30_4.apx,,,1800.99,0
argmat-sat,EE-CO,A/5/ferry2.pfile-L2-C3-02.pddl.5.cnf.apx,,,1906.14,0
ArgSemSAT,EE-CO,A/1/BA_120_30_3.apx,,,27.98,1
ArgSemSAT,EE-CO,A/1/BA_180_10_2.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/BA_200_10_5.apx,,,0.08,1
ArgSemSAT,EE-CO,A/1/BA_40_80_5.apx,,,3.81,1
ArgSemSAT,EE-CO,A/1/BA_60_70_3.apx,,,383.48,1
ArgSemSAT,EE-CO,A/1/ER_100_100_1.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/ER_100_50_6.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/ER_100_90_4.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/ER_200_70_5.apx,,,0.31,1
ArgSemSAT,EE-CO,A/1/ER_300_100_4.apx,,,0.17,1
ArgSemSAT,EE-CO,A/1/WS_100_12_10_70.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/WS_100_12_50_30.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/WS_100_18_30_10.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/WS_100_6_70_30.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/WS_500_16_30_70.apx,,,0.39,1
ArgSemSAT,EE-CO,A/1/admbuster_1000.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/admbuster_2000.apx,,,0.03,1
ArgSemSAT,EE-CO,A/1/admbuster_4000.apx,,,0.03,1
ArgSemSAT,EE-CO,A/1/admbuster_6000.apx,,,0.04,1
ArgSemSAT,EE-CO,A/1/afinput_exp_acyclic_depvary_step3_batch_yyy01.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy04.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/afinput_exp_acyclic_indvary1_step5_batch_yyy09.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/afinput_exp_acyclic_indvary3_step1_batch_yyy10.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/brookings-or-us.gml.50.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/caravan-or-us.gml.80.apx,,,0.06,1
ArgSemSAT,EE-CO,A/1/ferry2.pfile-L2-C1-05.pddl.3.cnf.apx,,,5.32,1
ArgSemSAT,EE-CO,A/1/ferry2.pfile-L2-C1-08.pddl.1.cnf.apx,,,0.86,1
ArgSemSAT,EE-CO,A/1/ferry2.pfile-L2-C2-08.pddl.1.cnf.apx,,,20.73,1
ArgSemSAT,EE-CO,A/1/ferry2.pfile-L3-C1-04.pddl.2.cnf.apx,,,22.15,1
ArgSemSAT,EE-CO,A/1/ferry2.pfile-L3-C2-02.pddl.2.cnf.apx,,,170.67,0
ArgSemSAT,EE-CO,A/1/grd_1790_4_8.apx,,,0.25,1
ArgSemSAT,EE-CO,A/1/grd_2065_1_8.apx,,,0.05,1
ArgSemSAT,EE-CO,A/1/grd_418_2_9.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/grd_489_5_8.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/hut-airport-shuttle_20120105_0729.gml.50.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/massachusetts_vineyardfastferry_2015-11-13.gml.50.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/scc_1109_50_10_5.apx,,,0.15,1
ArgSemSAT,EE-CO,A/1/rockland-county-department-of-public-transportation_20121220_2018.gml.20.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/scc_1439_40_15_17.apx,,,0.40,1
ArgSemSAT,EE-CO,A/1/scc_341_30_5_9.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/scc_845_40_5_19.apx,,,0.03,1
ArgSemSAT,EE-CO,A/1/scc_989_70_15_3.apx,,,0.16,1
ArgSemSAT,EE-CO,A/1/sembuster_150.apx,,,965.31,0
ArgSemSAT,EE-CO,A/1/sembuster_60.apx,,,1801.60,0
ArgSemSAT,EE-CO,A/1/stb_190_70.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/stb_196_281.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/stb_291_2.apx,,,1.06,1
ArgSemSAT,EE-CO,A/1/stb_389_42.apx,,,0.00,1
ArgSemSAT,EE-CO,A/1/stb_437_137.apx,,,0.03,1
ArgSemSAT,EE-CO,A/1/afinput_exp_cycles_indvary3_step8_batch_yyy07.apx,,,0.00,1
ArgSemSAT,EE-CO,A/2/BA_160_20_3.apx,,,46.70,0
ArgSemSAT,EE-CO,A/2/BA_180_20_1.apx,,,39.46,1
ArgSemSAT,EE-CO,A/2/BA_200_30_2.apx,,,22.65,1
ArgSemSAT,EE-CO,A/2/BA_60_60_3.apx,,,1002.12,0
ArgSemSAT,EE-CO,A/2/BA_80_50_1.apx,,,457.77,0
ArgSemSAT,EE-CO,A/2/ER_200_30_8.apx,,,8.03,1
ArgSemSAT,EE-CO,A/2/ER_200_40_8.apx,,,5.25,1
ArgSemSAT,EE-CO,A/2/ER_400_100_10.apx,,,0.44,1
ArgSemSAT,EE-CO,A/2/ER_400_100_3.apx,,,0.45,1
ArgSemSAT,EE-CO,A/2/ER_400_80_8.apx,,,8.20,1
ArgSemSAT,EE-CO,A/2/WS_200_28_50_70.apx,,,1.97,1
ArgSemSAT,EE-CO,A/2/WS_300_16_70_30.apx,,,18.57,1
ArgSemSAT,EE-CO,A/2/WS_300_16_90_30.apx,,,6.95,1
ArgSemSAT,EE-CO,A/2/WS_300_32_30_70.apx,,,4.36,1
ArgSemSAT,EE-CO,A/2/WS_400_24_30_70.apx,,,2.96,1
ArgSemSAT,EE-CO,A/2/admbuster_10000.apx,,,0.11,1
ArgSemSAT,EE-CO,A/2/admbuster_20000.apx,,,0.33,1
ArgSemSAT,EE-CO,A/2/admbuster_8000.apx,,,0.06,1
ArgSemSAT,EE-CO,A/2/afinput_exp_acyclic_depvary_step6_batch_yyy05.apx,,,1.86,1
ArgSemSAT,EE-CO,A/2/afinput_exp_cycles_depvary_step4_batch_yyy01.apx,,,0.98,1
ArgSemSAT,EE-CO,A/2/afinput_exp_cycles_depvary_step4_batch_yyy03.apx,,,1.04,1
ArgSemSAT,EE-CO,A/2/afinput_exp_cycles_indvary1_step1_batch_yyy04.apx,,,0.97,1
ArgSemSAT,EE-CO,A/2/afinput_exp_cycles_indvary3_step1_batch_yyy04.apx,,,1.12,1
ArgSemSAT,EE-CO,A/2/bw2.pfile-3-02.pddl.2.cnf.apx,,,285.81,0
ArgSemSAT,EE-CO,A/2/bw2.pfile-3-08.pddl.2.cnf.apx,,,284.73,0
ArgSemSAT,EE-CO,A/2/bw3.pfile-3-04.pddl.2.cnf.apx,,,147.00,0
ArgSemSAT,EE-CO,A/2/commute.org_20140813_1738.gml.20.apx,,,349.39,0
ArgSemSAT,EE-CO,A/2/ferry2.pfile-L2-C1-04.pddl.4.cnf.apx,,,166.82,0
ArgSemSAT,EE-CO,A/2/ferry2.pfile-L2-C3-01.pddl.1.cnf.apx,,,90.14,0
ArgSemSAT,EE-CO,A/2/ferry2.pfile-L3-C4-09.pddl.2.cnf.apx,,,30.08,1
ArgSemSAT,EE-CO,A/2/go-taps_20150524_1019.gml.20.apx,,,353.48,0
ArgSemSAT,EE-CO,A/2/grd_1948_5_1.apx,,,0.44,1
ArgSemSAT,EE-CO,A/2/grd_3018_3_7.apx,,,0.74,1
ArgSemSAT,EE-CO,A/2/grd_3908_2_1.apx,,,0.93,1
ArgSemSAT,EE-CO,A/2/grd_5178_1_1.apx,,,0.85,1
ArgSemSAT,EE-CO,A/2/kanawha-valley-regional-transportation-authority-krt_20150126_1340.gml.20.apx,,,505.51,0
ArgSemSAT,EE-CO,A/2/scc_1046_50_20_12.apx,,,0.53,1
ArgSemSAT,EE-CO,A/2/scc_1106_70_10_20.apx,,,0.52,1
ArgSemSAT,EE-CO,A/2/scc_1450_40_5_10.apx,,,0.67,1
ArgSemSAT,EE-CO,A/2/scc_1480_60_5_3.apx,,,1.09,1
ArgSemSAT,EE-CO,A/2/scc_387_50_10_19.apx,,,0.95,1
ArgSemSAT,EE-CO,A/2/sembuster_300.apx,,,822.91,0
ArgSemSAT,EE-CO,A/2/south-metro-area-regional-transit_20151216_1704.gml.20.apx,,,224.01,0
ArgSemSAT,EE-CO,A/2/stb_422_250.apx,,,10.96,1
ArgSemSAT,EE-CO,A/2/stb_428_430.apx,,,8.09,1
ArgSemSAT,EE-CO,A/2/stb_547_485.apx,,,6.58,1
ArgSemSAT,EE-CO,A/2/stb_657_292.apx,,,9.75,1
ArgSemSAT,EE-CO,A/2/thecomet_20131025_1906.gml.20.apx,,,362.96,0
ArgSemSAT,EE-CO,A/2/grd_1697_5_7.apx,,,0.35,1
ArgSemSAT,EE-CO,A/2/stb_593_45.apx,,,14.07,1
ArgSemSAT,EE-CO,A/3/BA_100_40_5.apx,,,391.41,0
ArgSemSAT,EE-CO,A/3/BA_120_50_4.apx,,,360.29,0
ArgSemSAT,EE-CO,A/3/BA_140_30_3.apx,,,378.29,0
ArgSemSAT,EE-CO,A/3/BA_140_30_4.apx,,,375.49,0
ArgSemSAT,EE-CO,A/3/BA_160_30_2.apx,,,510.43,0
ArgSemSAT,EE-CO,A/3/BA_180_30_2.apx,,,257.68,0
ArgSemSAT,EE-CO,A/3/BA_180_30_4.apx,,,226.56,0
ArgSemSAT,EE-CO,A/3/BA_180_30_5.apx,,,213.55,0
ArgSemSAT,EE-CO,A/3/BA_60_80_1.apx,,,973.43,0
ArgSemSAT,EE-CO,A/3/BA_60_90_4.apx,,,700.10,0
ArgSemSAT,EE-CO,A/3/BA_80_70_5.apx,,,590.59,0
ArgSemSAT,EE-CO,A/3/ER_200_20_4.apx,,,14.96,1
ArgSemSAT,EE-CO,A/3/ER_300_50_2.apx,,,93.67,1
ArgSemSAT,EE-CO,A/3/ER_300_50_6.apx,,,92.74,1
ArgSemSAT,EE-CO,A/3/ER_300_60_9.apx,,,34.68,1
ArgSemSAT,EE-CO,A/3/ER_400_60_7.apx,,,353.67,1
ArgSemSAT,EE-CO,A/3/ER_400_70_1.apx,,,94.52,1
ArgSemSAT,EE-CO,A/3/ER_400_70_3.apx,,,90.79,1
ArgSemSAT,EE-CO,A/3/ER_500_80_10.apx,,,36.77,1
ArgSemSAT,EE-CO,A/3/ER_500_80_2.apx,,,37.44,1
ArgSemSAT,EE-CO,A/3/ER_500_80_4.apx,,,73.01,1
ArgSemSAT,EE-CO,A/3/ER_500_80_7.apx,,,44.80,1
ArgSemSAT,EE-CO,A/3/WS_200_28_90_50.apx,,,18.17,1
ArgSemSAT,EE-CO,A/3/WS_300_16_70_70.apx,,,63.91,1
ArgSemSAT,EE-CO,A/3/WS_300_16_90_70.apx,,,25.49,1
ArgSemSAT,EE-CO,A/3/WS_300_24_50_10.apx,,,272.18,1
ArgSemSAT,EE-CO,A/3/WS_300_24_50_30.apx,,,629.85,0
ArgSemSAT,EE-CO,A/3/WS_300_24_50_50.apx,,,261.29,1
ArgSemSAT,EE-CO,A/3/WS_400_16_50_70.apx,,,20.88,1
ArgSemSAT,EE-CO,A/3/WS_400_32_30_50.apx,,,77.71,1
ArgSemSAT,EE-CO,A/3/WS_400_32_30_70.apx,,,66.08,1
ArgSemSAT,EE-CO,A/3/WS_500_24_30_50.apx,,,23.19,1
ArgSemSAT,EE-CO,A/3/admbuster_100000.apx,,,2.15,1
ArgSemSAT,EE-CO,A/3/admbuster_50000.apx,,,0.95,1
ArgSemSAT,EE-CO,A/3/afinput_exp_acyclic_depvary_step5_batch_yyy01.apx,,,1.46,1
ArgSemSAT,EE-CO,A/3/afinput_exp_acyclic_indvary2_step2_batch_yyy10.apx,,,4.05,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_depvary_step4_batch_yyy05.apx,,,2.54,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy02.apx,,,1.76,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy03.apx,,,1.49,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary1_step1_batch_yyy09.apx,,,1.84,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary1_step2_batch_yyy01.apx,,,1.97,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary1_step3_batch_yyy02.apx,,,1.66,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy03.apx,,,2.14,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy04.apx,,,2.54,1
ArgSemSAT,EE-CO,A/3/afinput_exp_cycles_indvary2_step1_batch_yyy10.apx,,,2.33,1
ArgSemSAT,EE-CO,A/3/bw2.pfile-3-04.pddl.2.cnf.apx,,,132.08,0
ArgSemSAT,EE-CO,A/3/aircoach_20130716_1324.gml.50.apx,,,565.63,0
ArgSemSAT,EE-CO,A/3/anaheim-resort-transportation_20151217_1213.gml.50.apx,,,530.40,0
ArgSemSAT,EE-CO,A/3/bw2.pfile-3-06.pddl.2.cnf.apx,,,119.90,0
ArgSemSAT,EE-CO,A/3/bw2.pfile-4-02.pddl.2.cnf.apx,,,22.55,1
ArgSemSAT,EE-CO,A/3/bw3.pfile-3-01.pddl.2.cnf.apx,,,154.41,0
ArgSemSAT,EE-CO,A/3/grd_10745_1_4.apx,,,3.92,1
ArgSemSAT,EE-CO,A/3/el-dorado-transit_20151217_1024.gml.20.apx,,,283.12,0
ArgSemSAT,EE-CO,A/3/empresa-publica-de-transportes-e-circulao_20141104_0243.gml.20.apx,,,143.26,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L2-C1-03.pddl.1.cnf.apx,,,259.15,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L2-C1-04.pddl.6.cnf.apx,,,159.90,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L2-C1-05.pddl.1.cnf.apx,,,262.30,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L2-C1-09.pddl.6.cnf.apx,,,159.79,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L2-C4-05.pddl.1.cnf.apx,,,167.92,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L3-C1-06.pddl.1.cnf.apx,,,251.37,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L3-C1-07.pddl.1.cnf.apx,,,282.39,0
ArgSemSAT,EE-CO,A/3/ferry2.pfile-L3-C4-01.pddl.3.cnf.apx,,,154.50,0
ArgSemSAT,EE-CO,A/3/fresno-county-rural-transit-agency_20151216_1934.gml.50.apx,,,691.20,0
ArgSemSAT,EE-CO,A/3/grd_11564_1_6.apx,,,4.39,1
ArgSemSAT,EE-CO,A/3/grd_6279_4_6.apx,,,5.25,1
ArgSemSAT,EE-CO,A/3/grd_6318_2_5.apx,,,2.64,1
ArgSemSAT,EE-CO,A/3/grd_8034_1_2.apx,,,2.26,1
ArgSemSAT,EE-CO,A/3/grd_8374_2_6.apx,,,5.03,1
ArgSemSAT,EE-CO,A/3/scc_1440_60_5_22.apx,,,1.79,1
ArgSemSAT,EE-CO,A/3/irvine-shuttle_20091229_1547.gml.80.apx,,,746.33,0
ArgSemSAT,EE-CO,A/3/long-island-railroad_20090825_0512.gml.20.apx,,,306.12,0
ArgSemSAT,EE-CO,A/3/massachusetts_nrta_2014-12-03.gml.20.apx,,,328.46,0
ArgSemSAT,EE-CO,A/3/massachusetts_srta_2014-11-13.gml.50.apx,,,284.23,0
ArgSemSAT,EE-CO,A/3/metro-bilbao_20110407_1059.gml.80.apx,,,1340.89,0
ArgSemSAT,EE-CO,A/3/scc_1460_40_20_20.apx,,,26.68,1
ArgSemSAT,EE-CO,A/3/scc_5203_50_10_4.apx,,,5.08,1
ArgSemSAT,EE-CO,A/3/scc_5327_70_20_5.apx,,,9.72,1
ArgSemSAT,EE-CO,A/3/scc_5789_30_10_1.apx,,,6.31,1
ArgSemSAT,EE-CO,A/3/scc_6068_50_5_3.apx,,,5.71,1
ArgSemSAT,EE-CO,A/3/scc_6083_40_5_4.apx,,,6.32,1
ArgSemSAT,EE-CO,A/3/scc_6140_30_10_5.apx,,,7.46,1
ArgSemSAT,EE-CO,A/3/scc_647_60_15_6.apx,,,2.75,1
ArgSemSAT,EE-CO,A/3/scc_6542_60_5_4.apx,,,7.13,1
ArgSemSAT,EE-CO,A/3/scc_7123_70_5_5.apx,,,9.75,1
ArgSemSAT,EE-CO,A/3/sembuster_1200.apx,,,1800.80,0
ArgSemSAT,EE-CO,A/3/sembuster_600.apx,,,1398.18,0
ArgSemSAT,EE-CO,A/3/sembuster_900.apx,,,1800.79,0
ArgSemSAT,EE-CO,A/3/stb_340_455.apx,,,55.39,1
ArgSemSAT,EE-CO,A/3/stb_379_470.apx,,,314.06,1
ArgSemSAT,EE-CO,A/3/stb_388_75.apx,,,34.87,1
ArgSemSAT,EE-CO,A/3/stb_434_435.apx,,,303.46,1
ArgSemSAT,EE-CO,A/3/stb_437_87.apx,,,25.80,1
ArgSemSAT,EE-CO,A/3/stb_471_389.apx,,,22.57,1
ArgSemSAT,EE-CO,A/3/stb_474_78.apx,,,559.94,1
ArgSemSAT,EE-CO,A/3/stb_496_268.apx,,,1801.57,0
ArgSemSAT,EE-CO,A/3/stb_499_147.apx,,,27.47,1
ArgSemSAT,EE-CO,A/3/stb_541_355.apx,,,902.88,0
ArgSemSAT,EE-CO,A/3/stb_596_207.apx,,,215.86,1
ArgSemSAT,EE-CO,A/3/yamhill-or-us.gml.20.apx,,,282.71,0
ArgSemSAT,EE-CO,A/3/afinput_exp_acyclic_depvary_step6_batch_yyy04.apx,,,1.54,1
ArgSemSAT,EE-CO,A/4/BA_100_40_3.apx,,,304.27,0
ArgSemSAT,EE-CO,A/4/BA_100_50_1.apx,,,299.13,0
ArgSemSAT,EE-CO,A/4/BA_100_70_1.apx,,,309.97,0
ArgSemSAT,EE-CO,A/4/BA_160_90_1.apx,,,190.02,0
ArgSemSAT,EE-CO,A/4/BA_180_80_2.apx,,,129.67,0
ArgSemSAT,EE-CO,A/4/BA_200_20_4.apx,,,196.73,0
ArgSemSAT,EE-CO,A/4/BA_200_50_3.apx,,,155.70,0
ArgSemSAT,EE-CO,A/4/BA_200_80_1.apx,,,126.90,0
ArgSemSAT,EE-CO,A/4/BA_60_80_5.apx,,,630.42,0
ArgSemSAT,EE-CO,A/4/BA_80_70_3.apx,,,540.52,0
ArgSemSAT,EE-CO,A/4/ER_300_10_10.apx,,,1801.39,0
ArgSemSAT,EE-CO,A/4/ER_300_30_6.apx,,,1801.19,0
ArgSemSAT,EE-CO,A/4/ER_300_40_8.apx,,,348.07,1
ArgSemSAT,EE-CO,A/4/ER_400_50_2.apx,,,1200.33,0
ArgSemSAT,EE-CO,A/4/ER_400_50_5.apx,,,1512.31,0
ArgSemSAT,EE-CO,A/4/ER_400_50_7.apx,,,1241.45,0
ArgSemSAT,EE-CO,A/4/ER_400_60_10.apx,,,385.30,1
ArgSemSAT,EE-CO,A/4/ER_400_60_4.apx,,,357.07,1
ArgSemSAT,EE-CO,A/4/ER_400_60_9.apx,,,357.07,1
ArgSemSAT,EE-CO,A/4/ER_500_70_2.apx,,,737.83,0
ArgSemSAT,EE-CO,A/4/WS_300_24_50_70.apx,,,295.07,1
ArgSemSAT,EE-CO,A/4/WS_300_24_70_10.apx,,,1800.69,0
ArgSemSAT,EE-CO,A/4/WS_300_24_70_30.apx,,,1801.58,0
ArgSemSAT,EE-CO,A/4/WS_300_24_70_50.apx,,,1801.30,0
ArgSemSAT,EE-CO,A/4/WS_300_32_50_70.apx,,,1800.79,0
ArgSemSAT,EE-CO,A/4/WS_400_16_70_50.apx,,,1801.15,0
ArgSemSAT,EE-CO,A/4/WS_400_16_90_30.apx,,,1270.62,0
ArgSemSAT,EE-CO,A/4/WS_500_24_30_10.apx,,,159.47,1
ArgSemSAT,EE-CO,A/4/WS_500_24_30_30.apx,,,166.81,1
ArgSemSAT,EE-CO,A/4/WS_500_24_30_70.apx,,,115.75,1
ArgSemSAT,EE-CO,A/4/admbuster_1000000.apx,,,26.36,1
ArgSemSAT,EE-CO,A/4/admbuster_200000.apx,,,4.55,1
ArgSemSAT,EE-CO,A/4/admbuster_2000000.apx,,,20.60,0
ArgSemSAT,EE-CO,A/4/admbuster_500000.apx,,,12.52,1
ArgSemSAT,EE-CO,A/4/afinput_exp_acyclic_depvary_step5_batch_yyy09.apx,,,7.77,1
ArgSemSAT,EE-CO,A/4/afinput_exp_acyclic_depvary_step8_batch_yyy09.apx,,,5.14,1
ArgSemSAT,EE-CO,A/4/afinput_exp_acyclic_indvary1_step2_batch_yyy07.apx,,,6.94,1
ArgSemSAT,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy02.apx,,,12.85,1
ArgSemSAT,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy07.apx,,,8.45,1
ArgSemSAT,EE-CO,A/4/afinput_exp_acyclic_indvary2_step2_batch_yyy09.apx,,,7.17,1
ArgSemSAT,EE-CO,A/4/afinput_exp_cycles_depvary_step4_batch_yyy07.apx,,,7.54,1
ArgSemSAT,EE-CO,A/4/afinput_exp_cycles_indvary2_step1_batch_yyy06.apx,,,7.04,1
ArgSemSAT,EE-CO,A/4/afinput_exp_cycles_indvary2_step1_batch_yyy08.apx,,,6.87,1
ArgSemSAT,EE-CO,A/4/arlington_va_2016-01.gml.20.apx,,,127.29,0
ArgSemSAT,EE-CO,A/4/bw2.pfile-3-06.pddl.6.cnf.apx,,,126.05,0
ArgSemSAT,EE-CO,A/4/bw2.pfile-4-03.pddl.1.cnf.apx,,,133.37,0
ArgSemSAT,EE-CO,A/4/bw3.pfile-3-01.pddl.1.cnf.apx,,,123.01,0
ArgSemSAT,EE-CO,A/4/bw3.pfile-3-02.pddl.5.cnf.apx,,,136.79,0
ArgSemSAT,EE-CO,A/4/bw3.pfile-3-08.pddl.6.cnf.apx,,,156.81,0
ArgSemSAT,EE-CO,A/4/bw3.pfile-4-03.pddl.4.cnf.apx,,,115.87,0
ArgSemSAT,EE-CO,A/4/bw3.pfile-4-08.pddl.3.cnf.apx,,,139.69,0
ArgSemSAT,EE-CO,A/4/bw3.pfile-4-08.pddl.6.cnf.apx,,,124.57,0
ArgSemSAT,EE-CO,A/4/carroll-transit-system_20151202_1957.gml.50.apx,,,635.60,0
ArgSemSAT,EE-CO,A/4/cascades-east-transit_20151217_0811.gml.80.apx,,,130.84,0
ArgSemSAT,EE-CO,A/4/ecobici.stats_20141007_2248.gml.50.apx,,,154.28,0
ArgSemSAT,EE-CO,A/4/ferry2.pfile-L2-C4-07.pddl.1.cnf.apx,,,131.58,0
ArgSemSAT,EE-CO,A/4/ferry2.pfile-L3-C1-010.pddl.6.cnf.apx,,,123.34,0
