heureka,DC-CO,B/4/scc_1022_60_5_4.tgf,a287,no,305.57,1
heureka,DC-CO,B/4/massachusetts_pvrta_2009-10-22.gml.50.tgf,a1608,none,1200.89,0
heureka,DC-CO,B/4/pittsburgh_CleverTrip_2015-11-4.gml.20.tgf,a1717,yes,0.00,1
heureka,DC-CO,B/4/pocatello-regional-transit_20150825_1840.gml.20.tgf,a92,yes,0.00,1
heureka,DC-CO,B/4/scc_1046_50_20_12.tgf,a686,none,1200.15,0
heureka,DC-CO,B/4/scc_1162_60_20_11.tgf,a917,no,234.05,1
heureka,DC-CO,B/4/scc_1182_30_10_3.tgf,a931,none,1200.94,0
heureka,DC-CO,B/4/scc_1221_40_5_24.tgf,a265,none,1200.20,0
heureka,DC-CO,B/4/scc_1248_60_20_16.tgf,a1140,no,0.75,1
heureka,DC-CO,B/4/scc_1267_30_15_2.tgf,a189,no,223.69,1
heureka,DC-CO,B/4/scc_1445_30_20_12.tgf,a755,none,1200.86,0
heureka,DC-CO,B/4/scc_5357_40_5_5.tgf,a5141,none,1200.95,0
heureka,DC-CO,B/4/scc_7156_60_10_3.tgf,a5542,none,1200.78,0
heureka,DC-CO,B/4/scc_7316_60_10_1.tgf,a3225,none,1200.93,0
heureka,DC-CO,B/4/scc_840_40_20_24.tgf,a166,no,0.76,1
heureka,DC-CO,B/4/scc_8555_70_10_4.tgf,a222,none,1200.75,0
heureka,DC-CO,B/4/scc_8710_70_10_2.tgf,a8310,none,1200.81,0
heureka,DC-CO,B/4/stb_379_470.tgf,a263,none,1200.89,0
heureka,DC-CO,B/4/stb_412_497.tgf,a260,none,1201.08,0
heureka,DC-CO,B/4/stb_414_411.tgf,a388,none,1200.76,0
heureka,DC-CO,B/4/stb_436_224.tgf,a89,none,1200.37,0
heureka,DC-CO,B/4/stb_440_353.tgf,a398,none,1201.08,0
heureka,DC-CO,B/4/stb_474_8.tgf,a394,none,1200.38,0
heureka,DC-CO,B/4/stb_480_171.tgf,a396,none,1200.13,0
heureka,DC-CO,B/4/stb_513_10.tgf,a472,none,1201.08,0
heureka,DC-CO,B/4/stb_547_485.tgf,a336,none,1200.57,0
heureka,DC-CO,B/4/stb_560_58.tgf,a461,none,1200.58,0
heureka,DC-CO,B/4/stb_594_225.tgf,a124,none,1200.73,0
heureka,DC-CO,B/4/stb_634_218.tgf,a264,none,1200.68,0
heureka,DC-CO,B/4/stb_710_274.tgf,a216,none,1200.68,0
heureka,DC-CO,B/4/stb_758_190.tgf,a742,none,1200.89,0
heureka,DC-CO,B/4/thecomet_20131025_1906.gml.20.tgf,a17,no,1.18,1
heureka,DC-CO,B/4/university-of-nairobi_20130313_1509.normalized.gml.50.tgf,a80,yes,31.26,1
heureka,DC-CO,B/4/view2gt_20150927_1744.gml.20.tgf,a160,none,1201.08,0
heureka,DC-CO,B/4/woodburn-transit_20151216_1900.gml.80.tgf,a28,yes,0.00,1
heureka,DC-CO,B/4/ER_300_30_10.tgf,a23,none,1200.42,0
heureka,DC-CO,B/4/csehattila87_20151216_1417.gml.20.tgf,a269,yes,0.00,1
heureka,DC-CO,B/5/BA_120_80_4.tgf,a110,yes,0.00,1
heureka,DC-CO,B/5/BA_120_80_4.tgf,a81,yes,0.00,1
heureka,DC-CO,B/5/BA_140_90_4.tgf,a26,none,1200.99,0
heureka,DC-CO,B/5/BA_140_90_4.tgf,a39,yes,0.00,1
heureka,DC-CO,B/5/BA_180_60_3.tgf,a6,yes,0.00,1
heureka,DC-CO,B/5/BA_180_60_3.tgf,a160,yes,0.00,1
heureka,DC-CO,B/5/BA_180_90_3.tgf,a178,yes,0.28,1
heureka,DC-CO,B/5/BA_180_90_3.tgf,a158,yes,0.00,1
heureka,DC-CO,B/5/BA_200_50_1.tgf,a32,yes,0.00,1
heureka,DC-CO,B/5/BA_200_50_1.tgf,a112,yes,0.00,1
heureka,DC-CO,B/5/BA_200_50_2.tgf,a51,yes,0.00,1
heureka,DC-CO,B/5/BA_200_50_2.tgf,a118,yes,0.00,1
heureka,DC-CO,B/5/BA_200_80_3.tgf,a194,yes,0.00,1
heureka,DC-CO,B/5/BA_200_80_3.tgf,a104,yes,5.66,1
heureka,DC-CO,B/5/BA_200_90_1.tgf,a191,yes,0.00,1
heureka,DC-CO,B/5/BA_200_90_1.tgf,a4,none,1200.78,0
heureka,DC-CO,B/5/ER_400_20_4.tgf,a44,none,1200.18,0
heureka,DC-CO,B/5/ER_400_20_4.tgf,a80,none,1200.29,0
heureka,DC-CO,B/5/ER_400_20_7.tgf,a90,none,1200.47,0
heureka,DC-CO,B/5/ER_400_20_7.tgf,a10,none,1200.97,0
heureka,DC-CO,B/5/ER_500_10_1.tgf,a101,none,1200.25,0
heureka,DC-CO,B/5/ER_500_10_1.tgf,a311,none,1200.70,0
heureka,DC-CO,B/5/ER_500_10_2.tgf,a383,none,1200.12,0
heureka,DC-CO,B/5/ER_500_10_2.tgf,a71,none,1200.98,0
heureka,DC-CO,B/5/ER_500_10_5.tgf,a159,none,1200.90,0
heureka,DC-CO,B/5/ER_500_10_5.tgf,a209,none,1200.69,0
heureka,DC-CO,B/5/bw3.pfile-3-07.pddl.6.cnf.tgf,a303,none,1200.17,0
heureka,DC-CO,B/5/bw3.pfile-3-07.pddl.6.cnf.tgf,a122,yes,0.00,1
heureka,DC-CO,B/5/ER_500_20_4.tgf,a468,none,1200.56,0
heureka,DC-CO,B/5/ER_500_20_4.tgf,a21,none,1200.18,0
heureka,DC-CO,B/5/ER_500_30_3.tgf,a478,none,1200.26,0
heureka,DC-CO,B/5/ER_500_30_3.tgf,a209,none,1200.64,0
heureka,DC-CO,B/5/WS_400_24_70_10.tgf,a340,none,1200.27,0
heureka,DC-CO,B/5/WS_400_24_70_10.tgf,a43,none,1200.40,0
heureka,DC-CO,B/5/WS_400_24_90_10.tgf,a210,none,1200.20,0
heureka,DC-CO,B/5/WS_400_24_90_10.tgf,a17,none,1201.09,0
heureka,DC-CO,B/5/WS_400_32_90_10.tgf,a101,none,1200.88,0
heureka,DC-CO,B/5/WS_400_32_90_10.tgf,a342,none,1200.26,0
heureka,DC-CO,B/5/WS_400_32_90_70.tgf,a388,none,1200.60,0
heureka,DC-CO,B/5/WS_400_32_90_70.tgf,a154,none,1200.79,0
heureka,DC-CO,B/5/WS_500_16_70_10.tgf,a314,none,1200.87,0
heureka,DC-CO,B/5/WS_500_16_70_10.tgf,a276,none,1200.20,0
heureka,DC-CO,B/5/WS_500_16_90_70.tgf,a215,none,1200.16,0
heureka,DC-CO,B/5/WS_500_16_90_70.tgf,a398,none,1200.16,0
heureka,DC-CO,B/5/WS_500_32_50_10.tgf,a184,none,1200.20,0
heureka,DC-CO,B/5/WS_500_32_50_10.tgf,a267,none,1200.88,0
heureka,DC-CO,B/5/WS_500_32_90_50.tgf,a162,none,1200.99,0
heureka,DC-CO,B/5/WS_500_32_90_50.tgf,a439,none,1200.96,0
heureka,DC-CO,B/5/bw2.pfile-3-06.pddl.5.cnf.tgf,a279,none,1200.07,0
heureka,DC-CO,B/5/bw2.pfile-3-06.pddl.5.cnf.tgf,a80,none,1200.18,0
heureka,DC-CO,B/5/bw3.pfile-3-02.pddl.4.cnf.tgf,a17,yes,5.90,1
heureka,DC-CO,B/5/bw3.pfile-3-02.pddl.4.cnf.tgf,a493,none,1200.98,0
heureka,DC-CO,B/5/bw3.pfile-3-03.pddl.5.cnf.tgf,a469,none,1201.08,0
heureka,DC-CO,B/5/bw3.pfile-3-03.pddl.5.cnf.tgf,a381,yes,999.18,0
heureka,DC-CO,B/5/bw3.pfile-4-03.pddl.3.cnf.tgf,a3223,none,1200.85,0
heureka,DC-CO,B/5/bw3.pfile-4-03.pddl.3.cnf.tgf,a1648,none,1200.42,0
heureka,DC-CO,B/5/bw3.pfile-4-07.pddl.3.cnf.tgf,a3658,none,1200.16,0
heureka,DC-CO,B/5/bw3.pfile-4-07.pddl.3.cnf.tgf,a851,none,1200.69,0
heureka,DC-CO,B/5/bw3.pfile-4-08.pddl.1.cnf.tgf,a1619,none,1201.05,0
heureka,DC-CO,B/5/bw3.pfile-4-08.pddl.1.cnf.tgf,a2148,none,1200.18,0
heureka,DC-CO,B/5/capmetro_20150628_0130.gml.50.tgf,a2251,none,1200.38,0
heureka,DC-CO,B/5/capmetro_20150628_0130.gml.50.tgf,a1100,none,1200.10,0
heureka,DC-CO,B/5/durham-area-transit-authority_20150227_1734.gml.80.tgf,a718,none,1200.75,0
heureka,DC-CO,B/5/durham-area-transit-authority_20150227_1734.gml.80.tgf,a412,none,1201.10,0
heureka,DC-CO,B/5/ferry2.pfile-L3-C4-05.pddl.1.cnf.tgf,a312,yes,0.00,1
heureka,DC-CO,B/5/ferry2.pfile-L3-C4-05.pddl.1.cnf.tgf,a460,yes,0.00,1
heureka,DC-CO,B/5/redding_2015-12-09.gml.80.tgf,a187,yes,1.98,1
heureka,DC-CO,B/5/redding_2015-12-09.gml.80.tgf,a285,yes,0.00,1
heureka,DC-CO,B/5/rennes_2015-12-18.gml.50.tgf,a151,yes,0.00,1
heureka,DC-CO,B/5/rennes_2015-12-18.gml.50.tgf,a111,yes,0.00,1
heureka,DC-CO,B/5/sbase_20150429_2048.gml.80.tgf,a4,yes,0.00,1
heureka,DC-CO,B/5/sbase_20150429_2048.gml.80.tgf,a67,none,1200.87,0
heureka,DC-CO,B/5/scc_1051_30_15_4.tgf,a872,none,1200.29,0
heureka,DC-CO,B/5/scc_1051_30_15_4.tgf,a75,none,1200.28,0
heureka,DC-CO,B/5/scc_1213_40_10_3.tgf,a1003,none,1200.94,0
heureka,DC-CO,B/5/scc_1213_40_10_3.tgf,a174,none,1200.29,0
heureka,DC-CO,B/5/scc_1457_30_5_21.tgf,a936,none,1200.76,0
heureka,DC-CO,B/5/scc_1457_30_5_21.tgf,a779,none,1200.34,0
heureka,DC-CO,B/5/st-albert-transit_20150513_1752.gml.80.tgf,a73,none,1200.92,0
heureka,DC-CO,B/5/st-albert-transit_20150513_1752.gml.80.tgf,a336,yes,0.00,1
heureka,DC-CO,B/5/stb_418_125.tgf,a214,none,1200.53,0
heureka,DC-CO,B/5/stb_418_125.tgf,a58,none,1201.07,0
heureka,DC-CO,B/5/stb_495_168.tgf,a41,none,1200.18,0
heureka,DC-CO,B/5/stb_495_168.tgf,a26,none,1200.25,0
heureka,DC-CO,B/5/stb_531_83.tgf,a181,none,1200.98,0
heureka,DC-CO,B/5/stb_531_83.tgf,a463,none,1200.27,0
heureka,DC-CO,B/5/stb_588_138.tgf,a14,none,1200.61,0
heureka,DC-CO,B/5/stb_588_138.tgf,a45,none,1200.26,0
heureka,DC-CO,B/5/stb_599_418.tgf,a556,none,1200.14,0
heureka,DC-CO,B/5/stb_599_418.tgf,a390,none,1200.87,0
heureka,DC-CO,B/5/stb_664_50.tgf,a214,none,1201.00,0
heureka,DC-CO,B/5/stb_664_50.tgf,a598,none,1200.26,0
heureka,DC-CO,B/5/stb_767_201.tgf,a220,none,1200.29,0
heureka,DC-CO,B/5/stb_767_201.tgf,a279,none,1200.68,0
heureka,DC-CO,B/5/stb_792_333.tgf,a101,none,1200.15,0
heureka,DC-CO,B/5/stb_792_333.tgf,a499,none,1201.08,0
heureka,DC-CO,B/5/stib_20150902_2008.gml.50.tgf,a276,none,1200.86,0
heureka,DC-CO,B/5/stib_20150902_2008.gml.50.tgf,a112,yes,0.00,1
heureka,DC-CO,B/5/thomaskoch_20130224_1534.gml.80.tgf,a4192,none,1200.96,0
heureka,DC-CO,B/5/thomaskoch_20130224_1534.gml.80.tgf,a972,none,1201.08,0
pyglaf,DC-CO,B/2/BA_140_30_5.tgf,a22,yes,0.07,1
pyglaf,DC-CO,B/2/BA_160_20_3.tgf,a91,yes,0.07,1
pyglaf,DC-CO,B/2/BA_40_80_2.tgf,a0,yes,0.03,1
pyglaf,DC-CO,B/2/BA_60_70_1.tgf,a8,yes,0.07,1
pyglaf,DC-CO,B/2/BA_80_50_4.tgf,a57,yes,0.03,1
pyglaf,DC-CO,B/2/ER_200_20_10.tgf,a72,no,0.98,1
pyglaf,DC-CO,B/2/ER_200_30_7.tgf,a49,no,1.07,1
pyglaf,DC-CO,B/2/ER_300_60_3.tgf,a284,no,1.04,1
pyglaf,DC-CO,B/2/ER_500_100_8.tgf,a363,no,1.02,1
pyglaf,DC-CO,B/2/ER_500_90_4.tgf,a491,no,21.92,1
pyglaf,DC-CO,B/2/WS_200_20_50_30.tgf,a188,no,0.19,1
pyglaf,DC-CO,B/2/WS_200_20_90_50.tgf,a141,no,0.64,1
pyglaf,DC-CO,B/2/WS_200_20_90_70.tgf,a65,no,0.58,1
pyglaf,DC-CO,B/2/WS_200_28_70_70.tgf,a186,no,0.96,1
pyglaf,DC-CO,B/2/WS_400_16_10_10.tgf,a374,no,0.08,1
pyglaf,DC-CO,B/2/admbuster_200000.tgf,b4975,no,5.72,1
pyglaf,DC-CO,B/2/bw2.pfile-3-02.pddl.2.cnf.tgf,a90,yes,0.11,1
pyglaf,DC-CO,B/2/afinput_exp_acyclic_indvary2_step2_batch_yyy07.tgf,1183,no,12.12,1
pyglaf,DC-CO,B/2/afinput_exp_acyclic_indvary2_step2_batch_yyy10.tgf,85,no,5.66,1
pyglaf,DC-CO,B/2/afinput_exp_cycles_indvary2_step1_batch_yyy01.tgf,125,no,5.42,1
pyglaf,DC-CO,B/2/afinput_exp_cycles_indvary2_step1_batch_yyy10.tgf,157,no,3.59,1
pyglaf,DC-CO,B/2/alexandria-transit-company-dash_20151202_1518.gml.20.tgf,a354,yes,0.08,1
pyglaf,DC-CO,B/2/bw2.pfile-3-05.pddl.2.cnf.tgf,a138,yes,0.09,1
pyglaf,DC-CO,B/2/bw2.pfile-3-08.pddl.2.cnf.tgf,a50,yes,0.12,1
pyglaf,DC-CO,B/2/bw3.pfile-3-04.pddl.2.cnf.tgf,a368,no,0.08,1
pyglaf,DC-CO,B/2/commute.org_20140813_1738.gml.20.tgf,a79,yes,0.08,1
pyglaf,DC-CO,B/2/comune-di-castellanza_20151218_2338.gml.80.tgf,a9,yes,0.05,1
pyglaf,DC-CO,B/2/cooscounty_or_2015-12-03.gml.50.tgf,a52,yes,0.10,1
pyglaf,DC-CO,B/2/grd_11095_2_10.tgf,a10448,no,12.05,1
pyglaf,DC-CO,B/2/ferry2.pfile-L3-C4-01.pddl.3.cnf.tgf,a983,yes,0.08,1
pyglaf,DC-CO,B/2/grd_11564_1_6.tgf,a5301,no,6.83,1
pyglaf,DC-CO,B/2/grd_14020_4_10.tgf,a8954,no,38.68,1
pyglaf,DC-CO,B/2/grd_14060_1_7.tgf,a13547,no,9.97,1
pyglaf,DC-CO,B/2/long-island-rail-road_20140216_0114.gml.20.tgf,a33,yes,0.09,1
pyglaf,DC-CO,B/2/scc_7739_40_5_1.tgf,a916,no,8.63,1
pyglaf,DC-CO,B/2/scc_7816_40_20_4.tgf,a2800,no,20.19,1
pyglaf,DC-CO,B/2/scc_885_60_20_2.tgf,a13,no,0.66,1
pyglaf,DC-CO,B/2/scc_9077_40_20_5.tgf,a6489,no,27.32,1
pyglaf,DC-CO,B/2/scc_9565_40_5_3.tgf,a5384,no,15.37,1
pyglaf,DC-CO,B/2/sembuster_1500.tgf,a308,no,2.25,1
pyglaf,DC-CO,B/2/sembuster_1800.tgf,b80,yes,82.24,1
pyglaf,DC-CO,B/2/sembuster_2400.tgf,a52,no,5.59,1
pyglaf,DC-CO,B/2/sembuster_4800.tgf,b884,yes,24.02,1
pyglaf,DC-CO,B/2/sembuster_6000.tgf,c873,yes,37.77,1
pyglaf,DC-CO,B/2/stb_287_202.tgf,a97,no,0.85,1
pyglaf,DC-CO,B/2/stb_291_2.tgf,a179,yes,0.09,1
pyglaf,DC-CO,B/2/stb_330_291.tgf,a216,yes,0.28,1
pyglaf,DC-CO,B/2/stb_410_118.tgf,a140,no,0.59,1
pyglaf,DC-CO,B/2/stb_625_161.tgf,a485,yes,0.18,1
pyglaf,DC-CO,B/2/afinput_exp_acyclic_depvary_step8_batch_yyy09.tgf,80,no,7.50,1
pyglaf,DC-CO,B/3/BA_100_90_4.tgf,a80,yes,0.08,1
pyglaf,DC-CO,B/3/BA_140_30_1.tgf,a38,yes,0.10,1
pyglaf,DC-CO,B/3/BA_160_30_1.tgf,a107,yes,0.04,1
pyglaf,DC-CO,B/3/BA_180_20_3.tgf,a23,yes,0.11,1
pyglaf,DC-CO,B/3/BA_200_20_3.tgf,a81,yes,0.08,1
pyglaf,DC-CO,B/3/ER_300_40_1.tgf,a300,no,2.85,1
pyglaf,DC-CO,B/3/ER_300_40_10.tgf,a285,no,2.30,1
pyglaf,DC-CO,B/3/ER_300_40_2.tgf,a155,no,1.39,1
pyglaf,DC-CO,B/3/ER_300_40_3.tgf,a233,no,3.32,1
pyglaf,DC-CO,B/3/ER_300_40_4.tgf,a243,no,1.76,1
pyglaf,DC-CO,B/3/ER_300_40_8.tgf,a253,no,2.70,1
pyglaf,DC-CO,B/3/ER_400_50_10.tgf,a128,no,4.27,1
pyglaf,DC-CO,B/3/ER_400_50_2.tgf,a220,no,3.64,1
pyglaf,DC-CO,B/3/ER_400_50_3.tgf,a90,no,3.59,1
pyglaf,DC-CO,B/3/ER_400_50_4.tgf,a87,no,4.58,1
pyglaf,DC-CO,B/3/ER_400_50_7.tgf,a38,no,3.29,1
pyglaf,DC-CO,B/3/ER_400_50_8.tgf,a234,no,3.62,1
pyglaf,DC-CO,B/3/ER_500_60_2.tgf,a78,no,6.94,1
pyglaf,DC-CO,B/3/ER_500_60_3.tgf,a401,no,8.02,1
pyglaf,DC-CO,B/3/ER_500_60_6.tgf,a285,no,6.91,1
pyglaf,DC-CO,B/3/ER_500_60_7.tgf,a122,no,7.84,1
pyglaf,DC-CO,B/3/ER_500_60_8.tgf,a285,no,7.83,1
pyglaf,DC-CO,B/3/ER_500_70_1.tgf,a47,no,11.31,1
pyglaf,DC-CO,B/3/WS_300_16_50_30.tgf,a47,no,0.42,1
pyglaf,DC-CO,B/3/WS_300_16_50_70.tgf,a78,no,0.48,1
pyglaf,DC-CO,B/3/WS_300_16_70_30.tgf,a124,no,0.74,1
pyglaf,DC-CO,B/3/WS_300_16_70_50.tgf,a166,no,1.14,1
pyglaf,DC-CO,B/3/WS_300_16_90_30.tgf,a21,yes,1.72,1
pyglaf,DC-CO,B/3/WS_300_16_90_50.tgf,a191,no,2.77,1
pyglaf,DC-CO,B/3/WS_300_16_90_70.tgf,a278,no,3.19,1
pyglaf,DC-CO,B/3/WS_300_24_30_10.tgf,a211,no,0.14,1
pyglaf,DC-CO,B/3/WS_300_24_30_30.tgf,a55,no,0.18,1
pyglaf,DC-CO,B/3/WS_300_24_30_70.tgf,a140,no,0.12,1
pyglaf,DC-CO,B/3/WS_400_24_10_10.tgf,a39,no,0.07,1
pyglaf,DC-CO,B/3/stb_401_342.tgf,a362,no,4.78,1
pyglaf,DC-CO,B/3/WS_400_24_10_30.tgf,a331,no,0.13,1
pyglaf,DC-CO,B/3/WS_400_24_10_50.tgf,a298,no,0.08,1
pyglaf,DC-CO,B/3/WS_400_24_10_70.tgf,a35,no,0.12,1
pyglaf,DC-CO,B/3/WS_400_32_10_10.tgf,a383,no,0.17,1
pyglaf,DC-CO,B/3/WS_400_32_10_30.tgf,a268,no,0.09,1
pyglaf,DC-CO,B/3/WS_400_32_10_70.tgf,a332,no,0.17,1
pyglaf,DC-CO,B/3/WS_500_16_10_10.tgf,a331,no,0.12,1
pyglaf,DC-CO,B/3/WS_500_16_10_50.tgf,a10,no,0.10,1
pyglaf,DC-CO,B/3/WS_500_16_10_70.tgf,a419,no,0.09,1
pyglaf,DC-CO,B/3/admbuster_500000.tgf,c138710,yes,16.53,1
pyglaf,DC-CO,B/3/afinput_exp_acyclic_depvary_step7_batch_yyy08.tgf,145,no,7.88,1
pyglaf,DC-CO,B/3/belgium_2015.gml.20.tgf,a303,no,0.07,1
pyglaf,DC-CO,B/3/ferry2.pfile-L2-C3-01.pddl.1.cnf.tgf,a15,yes,0.04,1
pyglaf,DC-CO,B/3/ferry2.pfile-L2-C3-010.pddl.1.cnf.tgf,a125,yes,0.10,1
pyglaf,DC-CO,B/3/ferry2.pfile-L2-C3-04.pddl.1.cnf.tgf,a115,yes,0.08,1
pyglaf,DC-CO,B/3/stb_428_430.tgf,a386,no,0.11,1
pyglaf,DC-CO,B/3/ferry2.pfile-L2-C3-08.pddl.1.cnf.tgf,a35,no,0.09,1
pyglaf,DC-CO,B/3/grd_14484_5_2.tgf,a14264,no,51.26,1
pyglaf,DC-CO,B/3/grd_14653_5_6.tgf,a10816,no,49.92,1
pyglaf,DC-CO,B/3/grd_14665_5_10.tgf,a2775,no,51.76,1
pyglaf,DC-CO,B/3/grd_8600_4_4.tgf,a5747,no,13.98,1
pyglaf,DC-CO,B/3/grd_9291_5_9.tgf,a4457,no,20.08,1
pyglaf,DC-CO,B/3/scc_1054_60_5_23.tgf,a218,no,235.36,1
pyglaf,DC-CO,B/3/scc_1086_70_10_5.tgf,a213,no,0.61,1
pyglaf,DC-CO,B/3/scc_1109_50_10_5.tgf,a230,no,0.30,1
pyglaf,DC-CO,B/3/scc_1146_70_10_18.tgf,a1087,no,1.28,1
pyglaf,DC-CO,B/3/scc_1331_50_15_6.tgf,a1010,no,0.87,1
pyglaf,DC-CO,B/3/scc_1444_30_20_1.tgf,a1165,no,0.65,1
pyglaf,DC-CO,B/3/scc_1476_70_15_24.tgf,a32,no,6.88,1
pyglaf,DC-CO,B/3/scc_5779_70_20_3.tgf,a2575,no,14.28,1
pyglaf,DC-CO,B/3/scc_6219_30_20_1.tgf,a410,no,153.00,1
pyglaf,DC-CO,B/3/scc_6597_50_20_1.tgf,a6194,no,16.14,1
pyglaf,DC-CO,B/3/scc_6740_50_20_5.tgf,a6015,no,16.76,1
pyglaf,DC-CO,B/3/scc_6832_30_15_5.tgf,a6811,no,12.87,1
pyglaf,DC-CO,B/3/scc_707_60_20_6.tgf,a145,no,0.88,1
pyglaf,DC-CO,B/3/scc_7471_50_20_3.tgf,a854,no,21.33,1
pyglaf,DC-CO,B/3/scc_7730_50_15_2.tgf,a5363,no,17.26,1
pyglaf,DC-CO,B/3/scc_8097_50_10_5.tgf,a6141,no,17.32,1
pyglaf,DC-CO,B/3/scc_8279_30_15_3.tgf,a3882,no,265.09,1
pyglaf,DC-CO,B/3/scc_8464_50_10_3.tgf,a6288,no,115.69,1
pyglaf,DC-CO,B/3/scc_8981_50_10_1.tgf,a1950,no,20.49,1
pyglaf,DC-CO,B/3/sembuster_3000.tgf,b792,yes,550.32,1
pyglaf,DC-CO,B/3/sembuster_3600.tgf,c1195,yes,1036.33,0
pyglaf,DC-CO,B/3/sembuster_4200.tgf,b974,yes,764.88,0
pyglaf,DC-CO,B/3/sembuster_7500.tgf,c764,yes,56.58,1
pyglaf,DC-CO,B/3/sncf_20131211_1451.gml.20.tgf,a162,no,0.09,1
pyglaf,DC-CO,B/3/stb_327_100.tgf,a180,no,0.08,1
pyglaf,DC-CO,B/3/stb_339_393.tgf,a194,yes,4.99,1
pyglaf,DC-CO,B/3/stb_380_405.tgf,a350,no,2.46,1
pyglaf,DC-CO,B/3/stb_390_450.tgf,a305,no,1.14,1
pyglaf,DC-CO,B/3/stb_430_209.tgf,a327,no,3.44,1
pyglaf,DC-CO,B/3/stb_436_351.tgf,a32,no,3.75,1
pyglaf,DC-CO,B/3/stb_457_193.tgf,a238,no,0.88,1
pyglaf,DC-CO,B/3/stb_459_480.tgf,a320,no,1.11,1
pyglaf,DC-CO,B/3/stb_522_11.tgf,a300,yes,0.26,1
pyglaf,DC-CO,B/3/stb_532_245.tgf,a327,no,0.33,1
pyglaf,DC-CO,B/3/stb_590_330.tgf,a318,no,0.18,1
pyglaf,DC-CO,B/3/stb_638_148.tgf,a499,no,0.27,1
pyglaf,DC-CO,B/3/stb_696_368.tgf,a139,no,0.76,1
pyglaf,DC-CO,B/3/stb_696_412.tgf,a400,no,0.46,1
pyglaf,DC-CO,B/3/stb_763_492.tgf,a105,no,1.08,1
pyglaf,DC-CO,B/3/stb_767_429.tgf,a22,no,0.18,1
pyglaf,DC-CO,B/3/ER_500_60_1.tgf,a16,no,8.30,1
pyglaf,DC-CO,B/3/ferry2.pfile-L2-C3-07.pddl.1.cnf.tgf,a170,yes,0.10,1
pyglaf,DC-CO,B/3/stb_397_326.tgf,a325,no,4.76,1
pyglaf,DC-CO,B/4/BA_100_40_3.tgf,a15,yes,0.07,1
pyglaf,DC-CO,B/4/BA_120_40_3.tgf,a29,yes,0.08,1
pyglaf,DC-CO,B/4/BA_120_50_4.tgf,a48,yes,0.09,1
pyglaf,DC-CO,B/4/BA_140_40_2.tgf,a24,yes,0.09,1
pyglaf,DC-CO,B/4/BA_140_40_3.tgf,a33,yes,0.11,1
pyglaf,DC-CO,B/4/BA_140_50_5.tgf,a80,no,0.08,1
pyglaf,DC-CO,B/4/BA_160_40_5.tgf,a128,yes,0.09,1
pyglaf,DC-CO,B/4/BA_200_20_5.tgf,a67,yes,0.11,1
pyglaf,DC-CO,B/4/BA_200_30_1.tgf,a194,yes,0.08,1
pyglaf,DC-CO,B/4/BA_200_40_3.tgf,a23,no,0.08,1
pyglaf,DC-CO,B/4/BA_200_50_4.tgf,a15,yes,0.08,1
pyglaf,DC-CO,B/4/BA_60_80_4.tgf,a1,yes,0.08,1
pyglaf,DC-CO,B/4/BA_80_70_5.tgf,a56,yes,0.09,1
pyglaf,DC-CO,B/4/BA_80_90_1.tgf,a13,yes,0.08,1
pyglaf,DC-CO,B/4/ER_300_20_1.tgf,a75,no,35.91,1
pyglaf,DC-CO,B/4/ER_300_20_4.tgf,a290,no,32.77,1
pyglaf,DC-CO,B/4/ER_300_30_1.tgf,a243,no,17.48,1
pyglaf,DC-CO,B/4/ER_300_30_2.tgf,a104,no,10.95,1
pyglaf,DC-CO,B/4/ER_300_30_6.tgf,a0,no,19.69,1
pyglaf,DC-CO,B/4/ER_300_30_8.tgf,a90,no,20.54,1
pyglaf,DC-CO,B/4/ER_300_30_9.tgf,a200,no,3.76,1
pyglaf,DC-CO,B/4/ER_400_40_1.tgf,a343,no,22.68,1
pyglaf,DC-CO,B/4/ER_400_40_10.tgf,a278,no,8.90,1
pyglaf,DC-CO,B/4/ER_500_50_1.tgf,a213,no,13.28,1
pyglaf,DC-CO,B/4/ER_500_50_3.tgf,a177,no,18.76,1
pyglaf,DC-CO,B/4/ER_500_50_4.tgf,a452,no,10.88,1
pyglaf,DC-CO,B/4/WS_300_32_50_50.tgf,a42,no,78.69,1
pyglaf,DC-CO,B/4/WS_300_32_70_30.tgf,a215,no,206.04,1
pyglaf,DC-CO,B/4/WS_400_16_30_10.tgf,a52,no,0.07,1
pyglaf,DC-CO,B/4/WS_400_16_30_50.tgf,a365,no,0.12,1
pyglaf,DC-CO,B/4/WS_400_16_50_30.tgf,a120,no,2.87,1
pyglaf,DC-CO,B/4/WS_400_24_30_70.tgf,a164,no,0.23,1
pyglaf,DC-CO,B/4/WS_400_32_30_10.tgf,a254,no,13.50,1
pyglaf,DC-CO,B/4/WS_400_32_30_30.tgf,a274,no,7.46,1
pyglaf,DC-CO,B/4/WS_400_32_30_70.tgf,a258,no,3.40,1
pyglaf,DC-CO,B/4/WS_500_16_30_30.tgf,a412,no,0.27,1
pyglaf,DC-CO,B/4/WS_500_16_30_50.tgf,a279,no,0.16,1
pyglaf,DC-CO,B/4/WS_500_16_50_50.tgf,a170,no,408.82,1
pyglaf,DC-CO,B/4/WS_500_24_10_50.tgf,a51,no,0.15,1
pyglaf,DC-CO,B/4/WS_500_32_30_70.tgf,a458,no,172.10,1
pyglaf,DC-CO,B/4/admbuster_1000000.tgf,b474603,no,30.78,1
